"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"73",73,50.5,11.27734,16431,5,7,82362.17636,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16431,NA,NA,16789,16790,16791,NA,NA,17149,17150,17151,NA,NA",0,0,0,0,0,0,0,32904.97636,0,0,0,49457.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82362.17636,47,20,12,14,43,3,35,11,1,1,5,41,19,0,9,4,7,8,0,0,0,0,0,0,0,36,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0.0772395285714286,26.4504285714286,0,0,0,1e-04,0.000176587142857143,0,8.03571428571429e-05,0,0,"Low",NA,NA,NA,"Low","Low",NA,"Low",NA,NA
"74",74,9.5,15.38921,14950,3,9,111278.7,"14589,14590,14591,14949,14950,14951,15309,15310,15311",0,0,0,0,0,0,0,12364.3,0,0,0,98914.4,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,24728.6,0,74185.8,67,24,31,12,63,3,54,13,0,0,2,65,39,0,8,4,2,14,0,0,0,0,0,0,0,37,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,58,0,52,0.210890644444444,76.9765,0.0381527777777778,48.6111111111111,0.0138412222222222,1e-04,0.0506004788888889,4.2735e-06,0,0,0,"Medium","Low","Medium","Low","Low","Low","Low",NA,NA,NA
"75",75,-36.5,68.25572,1224,1,1,12364.3,"1224",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,3,3,0,0,3,0,2,1,0,0,0,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,NA,NA,NA,NA,0,1e-04,0,0,0,0,0,NA,NA,NA,NA,"Low",NA,NA,NA,NA,NA
"76",76,106.5,37.91321,7847,5,25,309107.5,"7125,7126,7127,7128,7129,7485,7486,7487,7488,7489,7845,7846,7847,7848,7849,8205,8206,8207,8208,8209,8565,8566,8567,8568,8569",0,0,0,98914.4,148371.6,0,37092.9,24728.6,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,12364.3,0,0,185464.5,0,24728.6,0,0,0,74185.8,141,46,33,62,126,11,120,16,5,1,25,115,71,1,13,10,33,13,0,0,0,67,81,0,128,91,0,0,0,0,0,0,0,0,0,0,0,0,61,0,65,0,0,131,0,89,0,0,0,72,0.22076484224,81.25554532,15.565064724,97.290908,3.808924584,0.001934695212,0.065280262812,0.037867531292,0.014116029772,0,0.0086182060452,"Medium","Medium","High","Low","Low","Medium","Low","Low",NA,"Low"
"77",77,120.5,47.448,5341,7,49,605850.7,"4258,4259,4260,4261,4262,4263,4264,4618,4619,4620,4621,4622,4623,4624,4978,4979,4980,4981,4982,4983,4984,5338,5339,5340,5341,5342,5343,5344,5698,5699,5700,5701,5702,5703,5704,6058,6059,6060,6061,6062,6063,6064,6418,6419,6420,6421,6422,6423,6424",0,0,37092.9,12364.3,61821.5,123643,0,0,370929,0,0,0,0,0,0,0,0,0,0,0,173100.2,0,0,0,0,346200.4,0,74185.8,0,12364.3,0,0,100,40,17,43,95,4,87,10,3,0,0,100,44,1,10,5,30,10,0,0,58,72,82,96,0,0,57,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,97,0,74,0,57,0,0,0.350367487755102,98.7025244897959,8.54680994693878,93.0664593877551,2.47594231256122,0.0030138432877551,0.049913381122449,0.00883294802244898,0.0274932046691837,0,0.00835657077938775,"Medium","Low","High","Low","Low","Low","Low","Medium",NA,"Low"
"78",78,46.5,23.89166,12107,3,9,111278.7,"11746,11747,11748,12106,12107,12108,12466,12467,12468",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,27,8,12,7,24,3,22,5,0,0,4,23,9,0,3,4,1,10,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,-0.000888888888888889,0.0712251111111111,2.8037618,35.4938111111111,1.68586674444444,1e-04,0.00828495466666667,0.00779584222222222,0,0,0,"Low","Low","Medium","Low","Low","Low","Low",NA,NA,NA
"79",79,30.5,-12.90513,25051,1,1,12364.3,"25051",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,155,78,31,46,148,5,118,22,15,1,3,151,105,1,14,10,14,11,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0.0913551,100,0.116062,100,0.0933333,1e-04,0.00705128,0,0.00426282,0,0,"Low","Low","High","Low","Low","Low",NA,"Low",NA,NA
"80",80,96.5,48.94875,4957,3,9,111278.7,"4596,4597,4598,4956,4957,4958,5316,5317,5318",0,0,0,49457.2,0,12364.3,12364.3,37092.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,97,29,18,50,89,6,80,12,5,0,5,92,33,0,12,8,32,11,0,0,0,71,0,83,67,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0.0450178222222222,85.6632888888889,0.0424259333333333,77.7777666666667,0.0863759566666667,1e-04,0.00183452312888889,0.00147078712888889,1.94932177777778e-05,0,1.02339222222222e-05,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"81",81,86.5,57.29166,3147,5,25,309107.5,"2425,2426,2427,2428,2429,2785,2786,2787,2788,2789,3145,3146,3147,3148,3149,3505,3506,3507,3508,3509,3865,3866,3867,3868,3869",0,0,173100.2,37092.9,49457.2,49457.2,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,234921.7,0,0,0,0,0,12364.3,12364.3,0,37092.9,0,0,75,29,18,28,73,1,64,8,3,0,6,69,27,1,8,2,26,10,0,0,53,65,62,69,0,0,0,0,0,0,0,0,0,0,37,0,0,0,71,0,0,0,0,0,37,55,0,60,0,0,0.121092588,84.111608,0.70565192128,69.591042,0.14061974,6.9355436e-06,0.025039577488,0.008472297182,0.000423109276,0,0.000259545296,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"82",82,-38.5,68.25572,1222,7,35,405755.08027,"139,140,141,142,143,144,145,499,500,501,502,503,504,505,859,860,861,862,863,864,865,1219,1220,1221,1222,1223,1224,1225,1579,1580,1581,1582,1583,1584,NA,1939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,20685.74221,0,0,0,0,0,0,0,0,0,0,0,0,0,28032.32513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377722.75514,0,6,3,2,1,5,1,4,1,1,0,0,6,3,0,1,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,NA,NA,NA,NA,0,1e-04,0,0,0,0,0,NA,NA,NA,NA,"Low",NA,NA,NA,NA,NA
"83",83,-116.5,63.36129,1864,3,9,111278.7,"1503,1504,1505,1863,1864,1865,2223,2224,2225",0,0,98914.4,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,24728.6,0,0,0,0,0,49457.2,12364.3,12364.3,0,0,0,0,0,0,0,49,17,12,20,49,0,38,7,4,0,1,48,17,0,6,2,14,10,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,42,43,0,0,0,0,0,37,35,35,0,0,0,0,0,0,0,0.0342431964444444,30.741064,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"84",84,139.5,37.91321,7880,1,1,8440.56667,"7880",0,0,0,0,8440.56667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8440.56667,0,0,0,0,0,0,0,0,0,0,0,44,25,13,6,40,3,38,6,0,4,21,19,26,0,3,2,8,5,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0.190451,97.8873,14.7625,100,8.41588,0.0468333,0.0489,1.66667e-05,0,0,0.00251667,"Medium","Medium","High","Low","Low","Low","Low",NA,NA,"Low"
"85",85,-70.5,5.2116,18470,1,1,12364.3,"18470",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,160,76,50,34,147,6,148,11,1,0,2,158,132,0,8,2,9,9,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0.129344,92.3611,0.21225,100,0.00145,1e-04,0,0,0,0.000284722,0,"Low","Low","High","Low","Low",NA,NA,NA,"Low",NA
"86",86,-71.5,63.36129,1909,3,7,70162.83564,"1548,1549,1550,NA,1909,1910,2268,2269,NA",0,70162.83564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70162.83564,0,0,0,0,0,0,18,6,5,7,17,1,14,3,1,0,1,17,7,0,2,1,4,4,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0.00100018928571429,17.7747,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"87",87,53.5,59.19334,2754,1,1,12364.3,"2754",0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,46,21,13,12,45,1,38,6,2,0,0,46,17,1,5,1,15,6,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0.0786399,100,0.326167,90,0.0677692,1e-04,0.00447826,0.00149638,8.33333e-05,0,4.34783e-05,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"88",88,30.5,52.09608,4171,5,25,309107.5,"3449,3450,3451,3452,3453,3809,3810,3811,3812,3813,4169,4170,4171,4172,4173,4529,4530,4531,4532,4533,4889,4890,4891,4892,4893",0,0,0,0,309107.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123643,0,0,0,0,0,0,148371.6,0,37092.9,0,0,87,43,23,21,83,3,78,6,3,0,4,83,47,1,5,1,19,13,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,81,0,69,0,0,0.46070124,100,6.5686092,100,1.03594418,7.50682476e-05,0.1367782,0.0415197992,0.0113110165,0,0.0007090215944,"Medium","Low","High","Low","Low","Medium","Low","Low",NA,"Low"
"89",89,76.5,47.448,5297,5,25,309107.5,"4575,4576,4577,4578,4579,4935,4936,4937,4938,4939,5295,5296,5297,5298,5299,5655,5656,5657,5658,5659,6015,6016,6017,6018,6019",0,0,0,0,0,173100.2,0,123643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309107.5,0,0,0,0,0,0,102,34,26,42,93,6,88,10,4,0,14,88,46,1,12,7,26,9,0,0,0,0,0,93,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0.0627464672,98.396056,0.038720616,67.212128,0.448315488,4.60784344e-05,0.007719241436,0.0040719818024,0.0004025492368,0,0,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,NA
"90",90,142.5,-34.91962,32363,7,41,501771.50006,"31280,31281,31282,31283,31284,31285,31286,31640,31641,31642,31643,31644,31645,31646,32000,32001,32002,32003,32004,32005,32006,32360,32361,32362,32363,32364,32365,32366,NA,32721,32722,32723,32724,32725,32726,NA,33081,33082,33083,33084,33085,33086,NA,NA,NA,NA,33444,NA,NA",0,0,0,0,98914.4,208797.86602,0,70416.23404,0,123643,0,0,0,0,0,8594.73404,0,12364.3,0,0,0,0,272014.6,0,0,37092.9,0,171704.96602,0,0,0,0,83,38,24,21,74,8,74,9,0,10,27,46,73,0,1,0,3,6,0,0,0,0,58,50,0,44,0,66,0,0,0,0,0,41,0,48,0,0,0,0,53,0,0,35,0,69,0,0,0,0,0.304777741463415,91.6590731707317,3.55320480487805,100,1.98952667804878,0.00161050162341463,0.0772788393414634,0.0450293205609756,0.000231387714634146,0,0.000110569126829268,"Medium","Low","High","Low","Low","Medium","Low","Low",NA,"Low"
"91",91,-50.5,-27.88493,30010,3,9,108748.00385,"29649,29650,29651,30009,30010,30011,30369,30370,30371",0,0,0,0,0,0,0,0,0,0,0,0,108748.00385,0,0,9833.60385,0,74185.8,0,0,0,0,0,24728.6,0,0,0,0,0,0,0,0,142,56,49,37,121,6,127,14,1,3,20,119,91,2,9,4,22,14,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,114,0,142,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0.202978888888889,100,4.79946555555556,100,1.05493944444444,0.0100550397777778,0.0732190333333333,0.00652751895555556,0.0537417222222222,0,0.026867009,"Medium","Low","High","Low","Low","Medium","Low","Medium",NA,"Low"
"92",92,169.5,63.36129,2150,3,9,109310.07161,"1789,1790,1791,2149,2150,2151,2509,2510,2511",0,109310.07161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109310.07161,0,0,0,0,0,0,0,0,0,32,11,6,15,32,0,26,5,1,0,0,32,10,0,6,1,13,2,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0.0226984844444444,29.7512122222222,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"93",93,92.5,43.17993,6393,7,49,605850.7,"5310,5311,5312,5313,5314,5315,5316,5670,5671,5672,5673,5674,5675,5676,6030,6031,6032,6033,6034,6035,6036,6390,6391,6392,6393,6394,6395,6396,6750,6751,6752,6753,6754,6755,6756,7110,7111,7112,7113,7114,7115,7116,7470,7471,7472,7473,7474,7475,7476",0,0,0,506936.3,0,0,49457.2,49457.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98914.4,0,0,0,0,0,506936.3,133,30,28,75,116,15,107,15,11,4,14,115,48,0,18,10,43,14,0,0,0,95,0,0,111,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,120,0.0071517947755102,20.4096104489796,0.3897735564,43.5219491836735,0.509432905510204,1e-04,0.00199007708489796,0.00140654626510204,0.000359081829795918,0,0.000184208253469388,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"94",94,34.5,-12.90513,25055,3,9,111278.7,"24694,24695,24696,25054,25055,25056,25414,25415,25416",0,0,0,0,0,0,0,0,0,0,0,86550.1,0,0,0,24728.6,0,0,0,0,0,0,0,37092.9,49457.2,0,0,0,0,0,0,0,180,86,44,50,170,5,144,21,14,0,11,168,121,1,19,9,16,13,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,160,0,0,0,0,0,0,0,142,174,0,0,0,0,0,0,0,0.175867788888889,100,2.06505222222222,100,0.157578222222222,0.00112274433333333,0.0346629311111111,3.50783088888889e-05,0.030134266,0,2.8312e-05,"Medium","Low","High","Low","Low","Low","Low","Medium",NA,"Low"
"95",95,44.5,19.58417,13545,5,25,306405.70726,"12823,12824,12825,12826,12827,13183,13184,13185,13186,13187,13543,13544,13545,13546,13547,13903,13904,13905,13906,13907,14263,14264,14265,14266,14267",0,0,0,0,0,0,0,306405.70726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,294041.40726,54,25,18,11,48,4,44,10,0,1,9,44,29,0,3,4,3,15,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,53,-0.0004977072,5.86751776,0.63201954,22.955552,1.406865756,1e-04,0.00282918688,0.001022670864,1.79700848e-05,0,0,"Low","Low","Low","Low","Low","Low","Low","Low",NA,NA
"96",96,78.5,27.21765,11059,3,9,111278.7,"10698,10699,10700,11058,11059,11060,11418,11419,11420",0,0,0,0,0,0,0,0,0,0,0,0,12364.3,98914.4,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,95,49,21,25,83,12,73,17,5,1,8,86,57,1,6,6,9,16,0,0,0,0,0,0,0,0,0,0,0,0,95,66,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0.802126777777778,100,45.235,100,51.2435777777778,0.100162212222222,0.621817333333333,0.358274822222222,0.0294176244444444,0,0.00620075821111111,"High","Medium","High","High","Medium","High","High","Medium",NA,"Low"
"97",97,-70.5,2.20485,19550,3,9,111278.7,"19189,19190,19191,19549,19550,19551,19909,19910,19911",0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,83,72,44,176,11,186,12,1,2,8,189,151,0,17,3,16,12,0,0,0,0,0,0,0,0,0,0,0,0,199,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306531666666667,63.8117333333333,0.269388888888889,52.7777777777778,0,0.000733796666666667,0.000976079937777778,0,0.00022916616,0.0002083333,0.000161265311111111,"Low","Low","Medium",NA,"Low","Low",NA,"Low","Low","Low"
"98",98,-82.5,47.448,5138,1,1,12364.3,"5138",0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,48,24,11,13,48,0,42,5,1,0,0,48,20,0,4,0,14,10,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0.0661227,88.1517,0.0085,100,0,1e-04,7.87037e-05,0,0,0,0,"Low","Low","High",NA,"Low","Low",NA,NA,NA,NA
"99",99,24.5,12.29894,16045,1,1,12364.3,"16045",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,67,30,24,13,65,0,53,12,2,2,0,65,45,0,7,4,4,7,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0.350108,100,0.393167,100,0,1e-04,0.0903333,6.94444e-06,0.000895833,0,0,"Medium","Low","High",NA,"Low","Medium","Low","Low",NA,NA
"100",100,7.5,27.21765,10988,5,25,309107.5,"10266,10267,10268,10269,10270,10626,10627,10628,10629,10630,10986,10987,10988,10989,10990,11346,11347,11348,11349,11350,11706,11707,11708,11709,11710",0,0,0,0,0,0,0,309107.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309107.5,29,9,12,8,25,4,22,7,0,0,4,25,9,0,4,4,0,12,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0.0001017392,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
