"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"69",69,111.5,36.65617,8212,5,25,309107.5,"7490,7491,7492,7493,7494,7850,7851,7852,7853,7854,8210,8211,8212,8213,8214,8570,8571,8572,8573,8574,8930,8931,8932,8933,8934",0,0,0,0,49457.2,247286,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,24728.6,0,0,0,0,111278.7,0,173100.2,0,0,0,0,127,47,34,46,117,7,110,15,2,1,19,107,68,1,14,6,25,13,0,0,0,0,121,59,70,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,83,0,120,0,0,0,0,0.47339612,99.977776,36.173442,100,9.9296676,0.0024326476224,0.173306484,0.08202260948,0.061469652,0,0.02273607,"High","High","High","Medium","Low","Medium","Medium","Medium",NA,"Medium"
"70",70,30.5,59.19334,2731,5,25,302425.46523,"2009,2010,2011,2012,2013,2369,2370,2371,2372,2373,2729,2730,2731,2732,2733,3089,3090,3091,3092,3093,3449,3450,3451,3452,3453",0,0,147144.10514,0,142917.06009,0,0,0,0,0,0,0,0,0,0,24728.6,37092.9,0,0,0,240603.96523,0,0,0,0,0,0,0,0,0,0,0,70,35,17,18,68,2,59,8,3,0,0,70,34,0,4,1,19,11,0,0,57,0,67,0,0,0,0,0,0,0,0,0,0,46,44,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0.184425548,99.428132,2.87767112,90.4127,0.121654228,1e-04,0.016442641212,0.0027477733708,0.000312334136,0,0.0001601973468,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"71",71,97.5,3.20602,19358,1,1,9478.97468,"19358",0,0,0,0,0,0,0,0,0,0,0,0,9478.97468,0,0,0,0,9478.97468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,63,43,44,117,30,137,8,5,4,26,120,104,1,26,3,11,5,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215267,100,7.3585,100,3.48158,0.0254722,0.0379792,0,0.0124722,0.0215764,0.000694444,"Medium","Low","High","Medium","Medium","Low",NA,"Low","Medium","Low"
"72",72,137.5,35.41933,8598,7,17,163230.39753,"NA,NA,NA,NA,NA,NA,7521,NA,NA,NA,NA,NA,7880,7881,NA,NA,NA,8238,8239,8240,8241,8595,8596,8597,8598,8599,8600,8601,8955,8956,8957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,0,0,0,163230.39753,0,0,0,0,0,0,0,0,0,0,30607.43827,0,0,0,0,132622.95926,0,0,0,0,0,0,0,0,0,0,0,54,33,15,6,48,5,47,7,0,9,21,24,30,0,3,2,13,6,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0.281650117647059,99.0856176470588,11.2274152941176,100,7.42193176470588,0.0444211647058824,0.0485730470588235,0.00200506562941176,0,0,0.00262871176470588,"Medium","Medium","High","Medium","Medium","Low","Low",NA,NA,"Low"
"73",73,-11.5,7.22362,17809,3,6,66568.23205,"17448,17449,17450,NA,17809,17810,NA,NA,18170",0,0,0,0,0,0,0,0,0,0,0,0,66568.23205,0,0,7591.96999,0,47719.43627,0,0,0,0,0,11256.82579,0,0,0,0,0,0,0,0,180,84,55,40,160,12,153,21,6,3,33,144,129,0,20,8,14,9,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,122,0,178,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0.1728785,99.87835,0.001180555,48.6111166666667,0.201720833333333,0.0206724616666667,0.0224166616666667,0,0.000579861666666667,0.00230555766666667,0.000302083866666667,"Medium","Low","Medium","Low","Low","Low",NA,"Low","Low","Low"
"74",74,-36.5,-6.81208,22824,3,9,109643.79554,"22463,22464,22465,22823,22824,22825,23183,23184,23185",0,0,0,0,0,0,0,109643.79554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97279.49554,0,0,0,0,12364.3,0,0,146,64,55,25,135,5,137,7,1,0,6,139,110,2,9,2,12,10,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,137,0,0,0.168237066666667,99.5607777777778,3.04784288888889,100,0.622884777777778,0.0004600549,0.0196119277777778,0,0.0186294544444444,0,0.000171296666666667,"Medium","Low","High","Low","Low","Low",NA,"Low",NA,"Low"
"75",75,-2.5,17.47459,14218,13,169,2089566.7,"12052,12053,12054,12055,12056,12057,12058,12059,12060,12061,12062,12063,12064,12412,12413,12414,12415,12416,12417,12418,12419,12420,12421,12422,12423,12424,12772,12773,12774,12775,12776,12777,12778,12779,12780,12781,12782,12783,12784,13132,13133,13134,13135,13136,13137,13138,13139,13140,13141,13142,13143,13144,13492,13493,13494,13495,13496,13497,13498,13499,13500,13501,13502,13503,13504,13852,13853,13854,13855,13856,13857,13858,13859,13860,13861,13862,13863,13864,14212,14213,14214,14215,14216,14217,14218,14219,14220,14221,14222,14223,14224,14572,14573,14574,14575,14576,14577,14578,14579,14580,14581,14582,14583,14584,14932,14933,14934,14935,14936,14937,14938,14939,14940,14941,14942,14943,14944,15292,15293,15294,15295,15296,15297,15298,15299,15300,15301,15302,15303,15304,15652,15653,15654,15655,15656,15657,15658,15659,15660,15661,15662,15663,15664,16012,16013,16014,16015,16016,16017,16018,16019,16020,16021,16022,16023,16024,16372,16373,16374,16375,16376,16377,16378,16379,16380,16381,16382,16383,16384",0,0,0,0,0,0,0,964415.4,37092.9,0,0,1088058.4,0,0,0,0,0,0,0,0,0,0,0,0,61821.5,333836.1,0,0,0,370929,0,1322980.1,177,79,53,44,161,10,138,30,9,1,18,158,109,0,15,14,14,25,0,0,0,0,0,0,0,41,83,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,133,111,0,0,0,151,0,97,0.141382330236686,48.0996907692308,0.122207501715976,43.1377390532544,0.139125454852071,0.00155040291538462,0.0310768666325444,6.48611360946746e-06,0.00158220117053254,2.03813398816568e-05,5.34187810650888e-07,"Low","Low","Medium","Low","Low","Low","Low","Low","Low","Low"
"76",76,148.5,-9.84453,24089,5,6,59508.02356,"23367,23368,NA,NA,NA,NA,23728,NA,NA,NA,NA,24088,24089,24090,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,0,0,0,0,0,0,0,0,0,0,0,59508.02356,0,0,7108.02356,0,52400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,70,23,59,131,13,152,1,0,21,92,40,128,1,3,4,9,8,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,119,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319873333333333,97.5240166666667,0.0833030333333333,100,0,1e-04,0,0,0,0.000975426166666667,0,"Low","Low","High",NA,"Low",NA,NA,NA,"Low",NA
"77",77,-125.5,63.36129,1855,11,91,1093586.8138,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,419,420,NA,NA,NA,NA,NA,NA,NA,NA,778,779,NA,1130,1131,1132,1133,1134,1135,1136,1137,1138,1139,1140,1490,1491,1492,1493,1494,1495,1496,1497,1498,1499,1500,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2570,2571,2572,2573,2574,2575,2576,2577,2578,2579,2580,2930,2931,2932,2933,2934,2935,2936,2937,2938,2939,2940,3290,3291,3292,3293,3294,3295,3296,3297,3298,3299,3300,NA,3651,3652,3653,3654,3655,3656,3657,3658,3659,3660",0,592922.08562,256505.13119,219430.99699,0,0,0,0,0,0,0,0,0,0,0,43292.88313,587510.68964,0,0,0,0,0,354882.26371,61821.5,0,46079.47732,0,0,0,0,0,0,81,31,17,33,80,1,63,12,6,0,6,75,30,0,10,4,24,13,0,65,69,71,0,0,0,0,0,0,0,0,0,0,0,37,74,0,0,0,0,0,59,50,0,58,0,0,0,0,0,0,0.0270303372967033,34.8615063846154,0.090983609010989,4.92951120879121,0.00697412639450549,1e-04,0.00064918591978022,0.000239787163736264,0,0,0,"Low","Low","Low","Low","Low","Low","Low",NA,NA,NA
"78",78,121.5,61.20787,2462,1,1,12364.3,"2462",0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,38,14,8,16,37,1,30,6,2,0,0,38,10,0,4,2,17,5,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164897,76,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"79",79,-73.5,9.24464,17027,3,9,110925.64128,"16666,16667,16668,17026,17027,17028,17386,17387,17388",0,0,0,0,0,0,0,0,0,0,0,0,49104.14128,61821.5,0,0,0,61821.5,0,0,0,0,0,0,49104.14128,0,0,0,0,0,0,0,246,90,85,71,210,18,232,12,2,14,45,187,182,1,17,4,23,19,0,0,0,0,0,0,0,0,0,0,0,0,239,212,0,0,0,240,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0.189915111111111,100,3.63225,100,1.81706333333333,0.00310286077777778,0.0145994744444444,0,0.0101066,0.00179843281111111,7.13437044444444e-05,"Medium","Low","High","Low","Low","Low",NA,"Low","Low","Low"
"80",80,109.5,30.64625,10010,13,169,2089566.7,"7844,7845,7846,7847,7848,7849,7850,7851,7852,7853,7854,7855,7856,8204,8205,8206,8207,8208,8209,8210,8211,8212,8213,8214,8215,8216,8564,8565,8566,8567,8568,8569,8570,8571,8572,8573,8574,8575,8576,8924,8925,8926,8927,8928,8929,8930,8931,8932,8933,8934,8935,8936,9284,9285,9286,9287,9288,9289,9290,9291,9292,9293,9294,9295,9296,9644,9645,9646,9647,9648,9649,9650,9651,9652,9653,9654,9655,9656,10004,10005,10006,10007,10008,10009,10010,10011,10012,10013,10014,10015,10016,10364,10365,10366,10367,10368,10369,10370,10371,10372,10373,10374,10375,10376,10724,10725,10726,10727,10728,10729,10730,10731,10732,10733,10734,10735,10736,11084,11085,11086,11087,11088,11089,11090,11091,11092,11093,11094,11095,11096,11444,11445,11446,11447,11448,11449,11450,11451,11452,11453,11454,11455,11456,11804,11805,11806,11807,11808,11809,11810,11811,11812,11813,11814,11815,11816,12164,12165,12166,12167,12168,12169,12170,12171,12172,12173,12174,12175,12176",0,0,0,37092.9,173100.2,0,976779.7,49457.2,0,0,0,0,853136.7,0,0,0,0,61821.5,0,0,754222.3,0,12364.3,296743.2,0,234921.7,0,655307.9,0,49457.2,0,24728.6,327,137,89,101,274,34,294,27,6,16,78,233,197,1,34,11,62,22,0,0,0,211,232,0,172,82,0,0,0,0,219,0,0,0,0,109,0,0,258,0,65,191,0,178,0,245,0,150,0,69,0.475195817692308,99.9079538461538,42.106848816568,100,10.236167604142,0.0714117659991716,0.194757693076923,0.0682457195299408,0.0458890452130178,0,0.0165142701242604,"High","High","High","Medium","Medium","High","Medium","Medium",NA,"Medium"
"81",81,28.5,0.20423,20369,3,9,111278.7,"20008,20009,20010,20368,20369,20370,20728,20729,20730",0,0,0,0,0,0,0,0,0,0,0,12364.3,98914.4,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,123,87,79,260,20,249,30,11,23,43,224,204,0,32,10,31,13,0,0,0,0,0,0,0,0,0,0,0,246,276,0,0,0,0,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135251988888889,98.4567888888889,0.00122222222222222,19.4444444444444,0.0224638888888889,0.00316280365555556,0.00790663853333333,8.48765555555556e-06,0.00294521254444444,0.0003001546,0.000114197444444444,"Low","Low","Low","Low","Low","Low","Low","Low","Low","Low"
"82",82,99.5,2.20485,19720,7,26,280598.61191,"NA,NA,NA,NA,18641,18642,18643,18997,18998,NA,NA,NA,19002,19003,NA,19358,19359,19360,NA,19362,19363,NA,NA,19719,19720,19721,NA,19723,NA,NA,NA,20080,20081,20082,NA,NA,NA,NA,20440,20441,20442,20443,NA,NA,NA,NA,20801,20802,20803",0,0,0,0,0,0,0,0,0,0,0,0,280598.61191,0,0,12647.80955,0,258553.45137,0,0,0,0,0,0,0,0,0,0,0,9397.35099,0,0,256,128,67,61,182,55,238,11,7,26,69,161,190,1,37,4,18,6,0,0,0,0,0,0,0,0,0,0,0,0,256,0,0,210,0,255,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0.361670692307692,98.9883115384615,11.6823607692308,100,1.40530307692308,0.042839985,0.0498779403846154,0,0.00698931376923077,0.0606423192307692,0.00117040561538462,"Medium","Medium","High","Low","Medium","Low",NA,"Low","High","Low"
"83",83,-131.5,63.36129,1849,11,75,887818.82368,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1124,1125,1126,1127,1128,1129,1130,1131,1132,1133,1134,1484,1485,1486,1487,1488,1489,1490,1491,1492,1493,1494,1844,1845,1846,1847,1848,1849,1850,1851,1852,1853,1854,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2564,2565,2566,2567,2568,2569,2570,2571,2572,2573,2574,NA,NA,2926,2927,2928,2929,2930,2931,2932,2933,2934,NA,NA,NA,NA,3288,3289,3290,3291,3292,3293,3294,NA,NA,NA,NA,NA,NA,NA,3651,3652,3653,3654",0,511192.85518,113736.44961,251789.66176,0,0,0,0,0,0,0,0,0,0,0,7517.591,251759.91706,0,0,0,0,0,335690.9382,210145.28494,0,24728.6,0,0,0,0,57976.49248,0,74,28,16,30,71,2,57,12,5,1,5,68,27,0,8,5,22,12,0,68,69,57,0,0,0,0,0,0,0,0,0,0,0,38,65,0,0,0,0,0,60,60,0,51,0,0,0,0,55,0,0.03189664856,40.0835195466667,0.0004419052,0.380952,0.00127056226666667,1e-04,2.38095733333333e-06,0,0,0,0,"Low","Low","Low","Low","Low","Low",NA,NA,NA,NA
"84",84,-100.5,48.94875,4760,11,121,1496080.3,"2955,2956,2957,2958,2959,2960,2961,2962,2963,2964,2965,3315,3316,3317,3318,3319,3320,3321,3322,3323,3324,3325,3675,3676,3677,3678,3679,3680,3681,3682,3683,3684,3685,4035,4036,4037,4038,4039,4040,4041,4042,4043,4044,4045,4395,4396,4397,4398,4399,4400,4401,4402,4403,4404,4405,4755,4756,4757,4758,4759,4760,4761,4762,4763,4764,4765,5115,5116,5117,5118,5119,5120,5121,5122,5123,5124,5125,5475,5476,5477,5478,5479,5480,5481,5482,5483,5484,5485,5835,5836,5837,5838,5839,5840,5841,5842,5843,5844,5845,6195,6196,6197,6198,6199,6200,6201,6202,6203,6204,6205,6555,6556,6557,6558,6559,6560,6561,6562,6563,6564,6565",0,0,445114.8,37092.9,12364.3,964415.4,0,0,0,0,0,0,0,0,0,74185.8,309107.5,0,0,0,74185.8,0,49457.2,24728.6,0,395657.6,0,556393.5,0,12364.3,0,0,124,43,39,42,123,1,109,11,4,0,10,114,55,0,19,1,30,19,0,0,68,85,64,114,0,0,0,0,0,0,0,0,0,54,61,0,0,0,65,0,40,40,0,106,0,97,0,61,0,0,0.341234452652893,83.4345194628099,18.2161995169421,81.8668016528926,1.49488277438843,1e-04,0.137754374116281,0.0769353749615703,0.0359757023876033,0,0.0383170754671074,"Medium","Medium","High","Low","Low","Medium","Medium","Medium",NA,"Medium"
"85",85,-65.5,-25.64464,29275,13,150,1842171.93281,"NA,NA,27111,27112,27113,27114,27115,27116,27117,27118,27119,27120,27121,NA,NA,27471,27472,27473,27474,27475,27476,27477,27478,27479,27480,27481,NA,NA,27831,27832,27833,27834,27835,27836,27837,27838,27839,27840,27841,NA,NA,28191,28192,28193,28194,28195,28196,28197,28198,28199,28200,28201,NA,NA,28551,28552,28553,28554,28555,28556,28557,28558,28559,28560,28561,NA,NA,28911,28912,28913,28914,28915,28916,28917,28918,28919,28920,28921,NA,NA,29271,29272,29273,29274,29275,29276,29277,29278,29279,29280,29281,NA,29630,29631,29632,29633,29634,29635,29636,29637,29638,29639,29640,29641,NA,29990,29991,29992,29993,29994,29995,29996,29997,29998,29999,30000,30001,NA,30350,30351,30352,30353,30354,30355,30356,30357,30358,30359,30360,30361,NA,30710,30711,30712,30713,30714,30715,30716,30717,30718,30719,30720,30721,31069,31070,31071,31072,31073,31074,31075,31076,31077,31078,31079,31080,31081,NA,31430,31431,31432,31433,31434,31435,31436,31437,31438,31439,31440,31441",0,0,0,0,0,73936.0991,37092.9,86691.03371,457479.1,222557.4,0,605850.7,321471.8,37092.9,0,0,0,12364.3,0,568757.8,0,0,488396.41853,74185.8,0,222557.4,0,123643,0,0,0,352267.21428,324,82,113,128,249,26,303,17,3,65,80,178,163,5,29,35,65,26,0,0,0,0,0,122,183,39,68,40,0,170,148,246,0,0,0,124,0,233,0,0,209,158,0,184,0,76,0,0,0,90,0.152866082,86.8597528,1.13800613094,86.511112,0.631293276516667,0.0005405985256,0.0232633908452,0.0120679223386667,0.00670088704093333,2.13675066666667e-07,0.0271618320616,"Medium","Low","High","Low","Low","Low","Low","Low","Low","Medium"
"86",86,-97.5,68.25572,1163,7,30,335981.33452,"NA,NA,NA,NA,NA,NA,NA,NA,441,442,NA,NA,NA,446,NA,NA,NA,NA,NA,805,806,NA,NA,1162,1163,1164,NA,1166,1520,1521,1522,1523,1524,1525,1526,1880,1881,1882,1883,1884,1885,1886,2240,2241,2242,2243,2244,2245,2246",0,61821.5,274159.83452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221206.26213,0,0,106227.47725,0,0,0,0,8547.59514,0,34,12,10,12,33,1,26,5,3,0,1,33,11,0,4,3,9,7,0,27,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,18,0,0,0,0,4,0,0.00579048717333333,17.4394457,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"87",87,91.5,35.41933,8552,9,81,1001508.3,"7108,7109,7110,7111,7112,7113,7114,7115,7116,7468,7469,7470,7471,7472,7473,7474,7475,7476,7828,7829,7830,7831,7832,7833,7834,7835,7836,8188,8189,8190,8191,8192,8193,8194,8195,8196,8548,8549,8550,8551,8552,8553,8554,8555,8556,8908,8909,8910,8911,8912,8913,8914,8915,8916,9268,9269,9270,9271,9272,9273,9274,9275,9276,9628,9629,9630,9631,9632,9633,9634,9635,9636,9988,9989,9990,9991,9992,9993,9994,9995,9996",0,0,0,0,0,0,346200.4,655307.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544029.2,0,0,0,0,0,457479.1,118,35,34,48,99,15,92,18,8,2,26,90,52,0,11,12,27,16,0,0,0,0,0,0,113,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,68,0.0272769824197531,32.1533596666667,0.0608269453024691,47.2571364197531,0.0691868838271605,1e-04,0.000280733099259259,0.000145403547530864,3.93561348148148e-05,0,8.2120762962963e-06,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"88",88,91.5,28.34806,10712,7,49,605850.7,"9629,9630,9631,9632,9633,9634,9635,9989,9990,9991,9992,9993,9994,9995,10349,10350,10351,10352,10353,10354,10355,10709,10710,10711,10712,10713,10714,10715,11069,11070,11071,11072,11073,11074,11075,11429,11430,11431,11432,11433,11434,11435,11789,11790,11791,11792,11793,11794,11795",0,0,0,321471.8,86550.1,0,12364.3,0,0,0,0,0,185464.5,0,0,0,0,74185.8,0,0,86550.1,0,0,12364.3,0,321471.8,0,111278.7,0,0,0,0,261,117,68,75,206,42,213,35,13,13,58,190,158,1,22,16,37,27,0,0,0,91,205,0,156,0,0,0,0,0,208,0,0,0,0,188,0,0,205,0,0,134,0,154,0,187,0,0,0,0,0.319065934693878,93.8210326530612,12.5663266185918,85.2607714285714,5.01652464897959,0.139209941012245,0.158433114085714,0.011986116375102,0.00365848192244898,0,0.000453221994693878,"Medium","Medium","High","Medium","High","Medium","Low","Low",NA,"Low"
"89",89,104.5,35.41933,8565,5,25,309107.5,"7843,7844,7845,7846,7847,8203,8204,8205,8206,8207,8563,8564,8565,8566,8567,8923,8924,8925,8926,8927,9283,9284,9285,9286,9287",0,0,0,49457.2,173100.2,0,74185.8,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,49457.2,0,12364.3,0,0,197828.8,0,24728.6,0,0,0,24728.6,190,69,49,72,164,17,160,22,8,8,34,148,95,1,16,11,48,19,0,0,0,65,150,0,172,89,0,0,0,0,0,0,0,0,0,0,0,0,148,0,65,0,0,174,0,116,0,0,0,69,0.3031095756,98.999992,15.5221016,100,3.1316192852,0.00346072748,0.069303226,0.041975100464,0.015761251716,0,0.011265107,"Medium","Medium","High","Medium","Low","Low","Low","Low",NA,"Low"
"90",90,17.5,10.25936,16758,7,49,605850.7,"15675,15676,15677,15678,15679,15680,15681,16035,16036,16037,16038,16039,16040,16041,16395,16396,16397,16398,16399,16400,16401,16755,16756,16757,16758,16759,16760,16761,17115,17116,17117,17118,17119,17120,17121,17475,17476,17477,17478,17479,17480,17481,17835,17836,17837,17838,17839,17840,17841",0,0,0,0,0,0,0,0,0,0,0,593486.4,0,0,0,0,0,0,0,0,0,0,0,136007.3,197828.8,160735.9,0,12364.3,0,98914.4,0,0,169,77,41,50,155,7,125,30,14,2,7,160,114,0,11,12,16,16,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,139,129,96,0,66,0,121,0,0,0.141917136734694,97.3518,0.205267448979592,98.469387755102,0.0781143775510204,0.000552971955102041,0.0231134333469388,1.41723265306122e-07,0.00257960480408163,2.69273469387755e-06,2.87153326530612e-05,"Low","Low","High","Low","Low","Low","Low","Low","Low","Low"
"91",91,-156.5,63.36129,1824,3,9,111278.7,"1463,1464,1465,1823,1824,1825,2183,2184,2185",0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74185.8,37092.9,0,0,0,0,0,0,0,0,40,14,7,19,40,0,31,7,2,1,1,38,13,0,5,1,13,8,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,37,0,0,0,0,0,0,0,0,0.0492159,30.5675677777778,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"92",92,153.5,61.20787,2494,7,32,375725.23755,"1411,1412,1413,1414,1415,1416,1417,1771,1772,1773,1774,1775,1776,1777,2131,2132,2133,2134,2135,2136,2137,2491,2492,2493,2494,2495,2496,2497,NA,2852,2853,2854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3577",0,355901.78719,19823.45036,0,0,0,0,0,0,0,0,0,0,0,0,21820.09161,0,0,0,0,0,0,353905.14594,0,0,0,0,0,0,0,0,0,43,17,7,19,43,0,36,5,2,0,1,42,11,0,7,1,20,4,0,33,43,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0.0303853571875,63.7015453125,0,0,0.005286513940625,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"93",93,-98.5,44.56747,5842,3,9,111278.7,"5481,5482,5483,5841,5842,5843,6201,6202,6203",0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24728.6,0,86550.1,0,0,0,0,70,26,24,20,69,1,64,6,0,0,0,70,34,0,10,0,16,10,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,67,0,0,0,0,0.623564111111111,100,29.7901111111111,100,2.05720788888889,1e-04,0.214442888888889,0.08804134,0.1087271,0,0.131188311111111,"High","High","High","Low","Low","High","Medium","High",NA,"High"
"94",94,-35.5,-7.82034,23185,5,14,171259.7099,"22463,22464,22465,NA,NA,22823,22824,22825,NA,NA,23183,23184,23185,NA,NA,23543,23544,23545,NA,NA,23903,23904,NA,NA,NA",0,0,0,0,0,0,0,159100.99554,0,0,0,0,12158.71436,0,0,0,0,0,0,0,0,0,0,0,134372.39554,0,0,0,0,36887.31436,0,0,155,65,58,30,140,9,145,8,1,1,9,144,115,2,13,2,12,10,0,0,0,0,0,0,0,155,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,148,0,0,0.199722685714286,99.6680428571429,4.29776042857143,100,0.916999857142857,0.00207352767142857,0.0177024121428571,0,0.0151779678571429,0,0.000110119285714286,"Medium","Low","High","Low","Low","Low",NA,"Low",NA,"Low"
"95",95,-95.5,63.36129,1885,11,86,974193.58017,"NA,NA,NA,NA,NA,NA,NA,87,NA,89,90,NA,441,442,NA,NA,NA,446,447,NA,449,450,NA,NA,NA,NA,NA,805,806,807,NA,NA,NA,NA,NA,1162,1163,1164,NA,1166,1167,1168,1169,1170,1520,1521,1522,1523,1524,1525,1526,1527,1528,1529,1530,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,2240,2241,2242,2243,2244,2245,2246,NA,NA,NA,NA,2600,2601,2602,2603,2604,2605,NA,NA,NA,NA,NA,2960,2961,2962,2963,2964,2965,2966,2967,2968,NA,NA,3320,3321,3322,3323,3324,3325,3326,3327,3328,3329,3330,3680,3681,3682,3683,3684,3685,3686,3687,3688,3689,3690",0,502239.07345,459590.20672,0,0,0,0,0,0,0,0,0,0,0,0,58862.61062,234921.7,0,0,0,0,0,391026.70275,12364.3,0,219990.06736,24728.6,0,0,0,32299.59944,0,61,22,17,22,60,1,49,7,5,0,1,60,23,0,8,3,16,11,0,27,58,0,0,0,0,0,0,0,0,0,0,0,0,57,49,0,0,0,0,0,49,38,0,21,37,0,0,0,8,0,0.015045262955814,21.0128024186047,0.0087981243255814,8.60908023255814,3.41997674418605e-07,1e-04,4.04207723255814e-05,2.92081552325581e-05,0,0,0,"Low","Low","Low","Low","Low","Low","Low",NA,NA,NA
